Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
09/14/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,29.0,2015-09-14 09:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/14/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,24.0,2015-09-14 10:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/14/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,27.0,2015-09-14 11:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/14/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,34.0,2015-09-14 12:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/14/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,32.0,2015-09-14 13:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/14/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,36.0,2015-09-14 14:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/14/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,34.0,2015-09-14 15:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,7.0,2015-09-15 08:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,7.0,2015-09-15 09:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,9.0,2015-09-15 10:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,10.0,2015-09-15 11:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.0,7.0,2015-09-15 12:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,6.0,2015-09-15 13:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,5.0,2015-09-15 14:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/15/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,5.0,2015-09-15 15:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,7.0,2015-09-16 08:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,10.0,2015-09-16 09:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,12.0,2015-09-16 10:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,15.0,2015-09-16 11:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,16.0,2015-09-16 12:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,16.0,2015-09-16 13:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,20.0,2015-09-16 14:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/16/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,31.0,2015-09-16 15:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,19.0,2015-09-17 08:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,22.0,2015-09-17 09:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,21.0,2015-09-17 10:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,23.0,2015-09-17 11:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,22.0,2015-09-17 12:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,29.0,2015-09-17 13:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,33.0,2015-09-17 14:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/17/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,39.0,2015-09-17 15:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,30.0,2015-09-18 08:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,27.0,2015-09-18 09:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,23.0,2015-09-18 10:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,27.0,2015-09-18 11:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,28.0,2015-09-18 12:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,31.0,2015-09-18 13:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,38.0,2015-09-18 14:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/18/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,47.0,2015-09-18 15:00:00,38,9,11.875,22.25,16.155844155844157,33.093333333333334
09/21/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,34.0,2015-09-21 08:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,35.0,2015-09-21 09:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,32.0,2015-09-21 10:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,28.0,2015-09-21 11:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,28.0,2015-09-21 12:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0,2015-09-21 13:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,35.0,2015-09-21 14:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/21/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,43.0,2015-09-21 15:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,41.0,2015-09-22 08:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,42.0,2015-09-22 09:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,37.0,2015-09-22 10:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,39.0,2015-09-22 11:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,39.0,2015-09-22 12:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,39.0,2015-09-22 13:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,41.0,50.0,2015-09-22 14:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/22/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,51.0,2015-09-22 15:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0,2015-09-23 08:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,32.0,2015-09-23 09:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,32.0,2015-09-23 10:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,25.0,2015-09-23 11:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,28.0,2015-09-23 12:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,33.0,2015-09-23 13:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,35.0,39.0,2015-09-23 14:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/23/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,45.0,2015-09-23 15:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,36.0,2015-09-24 08:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,38.0,2015-09-24 09:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,38.0,2015-09-24 10:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,40.0,2015-09-24 11:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,40.0,2015-09-24 12:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,36.0,2015-09-24 13:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,52.0,2015-09-24 14:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/24/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,65.0,2015-09-24 15:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,37.0,2015-09-25 08:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,41.0,2015-09-25 09:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,35.0,2015-09-25 10:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,40.0,2015-09-25 11:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,43.0,2015-09-25 12:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,45.0,2015-09-25 13:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,42.0,2015-09-25 14:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/25/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,52.0,2015-09-25 15:00:00,39,9,19.4,38.625,16.155844155844157,33.093333333333334
09/28/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,40.0,2015-09-28 08:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,35.0,2015-09-28 09:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,36.0,2015-09-28 10:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,37.0,2015-09-28 11:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,39.0,2015-09-28 12:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,42.0,2015-09-28 13:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,42.0,46.0,2015-09-28 14:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/28/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,59.0,2015-09-28 15:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,39.0,2015-09-29 08:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,34.0,2015-09-29 09:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,30.0,2015-09-29 10:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,30.0,2015-09-29 11:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,31.0,2015-09-29 12:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,38.0,2015-09-29 13:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,46.0,2015-09-29 14:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/29/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,54.0,2015-09-29 15:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,35.0,2015-09-30 08:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,38.0,2015-09-30 09:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,,2015-09-30 10:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,,2015-09-30 11:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,,2015-09-30 12:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,,2015-09-30 13:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
09/30/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,41.0,2015-09-30 14:00:00,40,9,17.53846153846154,39.94285714285714,16.155844155844157,33.093333333333334
10/01/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,45.0,2015-10-01 08:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,52.0,2015-10-01 09:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,29.0,58.0,2015-10-01 10:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,47.0,2015-10-01 11:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,51.0,2015-10-01 12:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,50.0,2015-10-01 13:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,39.0,2015-10-01 14:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/01/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,47.0,2015-10-01 15:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,31.0,2015-10-02 08:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,27.0,2015-10-02 09:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,26.0,2015-10-02 10:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,25.0,2015-10-02 11:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,30.0,2015-10-02 12:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,35.0,2015-10-02 13:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,37.0,2015-10-02 14:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/02/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,48.0,2015-10-02 15:00:00,40,10,17.53846153846154,39.94285714285714,15.127659574468085,34.99295774647887
10/05/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,11.0,2015-10-05 08:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/05/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,10.0,2015-10-05 09:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/05/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,11.0,2015-10-05 10:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/05/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,14.0,2015-10-05 11:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/05/15,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.0,17.0,2015-10-05 13:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/05/15,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,18.0,2015-10-05 14:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/05/15,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,24.0,2015-10-05 15:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/06/15,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,19.0,2015-10-06 08:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/06/15,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,20.0,2015-10-06 09:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/06/15,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,19.0,2015-10-06 10:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/06/15,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,20.0,2015-10-06 11:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
10/06/15,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,26.0,2015-10-06 12:00:00,41,10,15.0,31.142857142857142,15.127659574468085,34.99295774647887
