Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
05/24/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,15.0,2016-05-24 09:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/24/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,18.0,2016-05-24 10:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/24/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,18.0,2016-05-24 11:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/24/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,21.0,2016-05-24 12:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/24/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,23.0,2016-05-24 14:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/24/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,29.0,2016-05-24 15:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/26/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,28.0,2016-05-26 08:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/26/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,26.0,2016-05-26 09:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/26/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,20.0,2016-05-26 10:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/26/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,18.0,2016-05-26 11:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/26/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,20.0,2016-05-26 12:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/26/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,23.0,2016-05-26 13:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/27/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,28.0,2016-05-27 11:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/27/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,29.0,2016-05-27 12:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/27/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,30.0,2016-05-27 13:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/27/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,31.0,2016-05-27 14:00:00,21,5,7.852941176470588,22.264705882352946,10.54255319148936,25.24468085106383
05/31/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,37.0,50.0,2016-05-31 15:00:00,22,5,38.0,48.54545454545455,10.54255319148936,25.24468085106383
06/01/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,37.0,2016-06-01 08:00:00,22,6,38.0,48.54545454545455,21.44871794871795,40.65384615384615
06/01/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,27.0,42.0,2016-06-01 14:00:00,22,6,38.0,48.54545454545455,21.44871794871795,40.65384615384615
06/03/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,50.0,63.0,2016-06-03 15:00:00,22,6,38.0,48.54545454545455,21.44871794871795,40.65384615384615
06/08/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,23.0,2016-06-08 11:00:00,23,6,10.333333333333334,26.666666666666668,21.44871794871795,40.65384615384615
06/10/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,46.0,2016-06-10 14:00:00,23,6,10.333333333333334,26.666666666666668,21.44871794871795,40.65384615384615
06/13/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,14.0,2016-06-13 13:00:00,24,6,14.545454545454543,38.31818181818182,21.44871794871795,40.65384615384615
08/17/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,18.0,2016-08-17 08:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,21.0,2016-08-17 09:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,28.0,2016-08-17 10:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0,2016-08-17 11:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,23.0,2016-08-17 12:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,31.0,2016-08-17 13:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,45.0,2016-08-17 14:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/17/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,39.0,2016-08-17 15:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,26.0,2016-08-18 08:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,24.0,2016-08-18 09:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,23.0,2016-08-18 10:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,20.0,2016-08-18 11:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,21.0,2016-08-18 12:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,29.0,2016-08-18 13:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,31.0,2016-08-18 14:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/18/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,37.0,2016-08-18 15:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,21.0,2016-08-19 08:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,21.0,2016-08-19 09:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,23.0,2016-08-19 10:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,22.0,2016-08-19 11:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,20.0,2016-08-19 12:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0,2016-08-19 13:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0,2016-08-19 14:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/19/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,31.0,2016-08-19 15:00:00,33,8,11.0,25.91891891891892,13.057471264367816,29.662790697674417
08/22/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,32.0,2016-08-22 08:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/22/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,27.0,2016-08-22 09:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/22/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0,2016-08-22 10:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/22/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,34.0,2016-08-22 12:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/22/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,49.0,2016-08-22 14:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/22/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,46.0,2016-08-22 15:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,23.0,2016-08-23 08:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,23.0,2016-08-23 09:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,30.0,2016-08-23 10:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,36.0,2016-08-23 11:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,35.0,2016-08-23 13:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,54.0,2016-08-23 14:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/23/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,57.0,2016-08-23 15:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/24/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,31.0,2016-08-24 08:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/24/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,35.0,2016-08-24 10:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/24/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,35.0,2016-08-24 12:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/24/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,44.0,2016-08-24 13:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/24/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,52.0,2016-08-24 14:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/25/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,38.0,2016-08-25 11:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/25/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,36.0,2016-08-25 12:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/25/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,43.0,2016-08-25 13:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/25/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,43.0,2016-08-25 14:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/25/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,45.0,2016-08-25 15:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/26/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,37.0,2016-08-26 08:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
08/26/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,35.0,2016-08-26 09:00:00,34,8,15.77777777777778,37.7037037037037,13.057471264367816,29.662790697674417
09/02/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,30.0,2016-09-02 08:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/02/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,37.0,2016-09-02 09:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/02/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,35.0,2016-09-02 10:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/02/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,42.0,2016-09-02 11:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/02/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,50.0,2016-09-02 12:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/02/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,44.0,2016-09-02 13:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/02/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,51.0,2016-09-02 14:00:00,35,9,20.125,43.0,16.076923076923077,39.890625
09/08/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,55.0,2016-09-08 15:00:00,36,9,17.0,42.0,16.076923076923077,39.890625
09/15/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,31.0,2016-09-15 09:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/15/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,32.0,2016-09-15 10:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/15/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,45.0,2016-09-15 14:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/16/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,32.0,2016-09-16 10:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/16/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,33.0,2016-09-16 11:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/16/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,38.0,2016-09-16 12:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/16/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,42.0,2016-09-16 13:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/16/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,49.0,2016-09-16 14:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/16/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,55.0,2016-09-16 15:00:00,37,9,15.681818181818182,40.35,16.076923076923077,39.890625
09/19/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,43.0,2016-09-19 08:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,42.0,2016-09-19 09:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,43.0,2016-09-19 10:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,52.0,2016-09-19 11:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,28.0,45.0,2016-09-19 12:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,46.0,2016-09-19 13:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.0,55.0,2016-09-19 14:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/19/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,59.0,2016-09-19 15:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/20/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,38.0,2016-09-20 08:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/20/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,32.0,2016-09-20 09:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/20/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0,2016-09-20 10:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/20/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,30.0,2016-09-20 13:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/20/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,49.0,2016-09-20 14:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/20/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,55.0,2016-09-20 15:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/21/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,14.0,2016-09-21 08:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/21/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,10.0,2016-09-21 10:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/21/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,12.0,2016-09-21 11:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/21/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,18.0,2016-09-21 13:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/21/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,27.0,2016-09-21 15:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/22/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,46.0,2016-09-22 09:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/22/16,10:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,50.0,2016-09-22 10:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/22/16,11:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,26.0,2016-09-22 11:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/22/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,25.0,2016-09-22 12:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/22/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,20.0,2016-09-22 13:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/22/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,23.0,2016-09-22 15:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/23/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,20.0,98.0,2016-09-23 08:00:00,38,9,15.903225806451612,38.41935483870968,16.076923076923077,39.890625
09/26/16,08:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,49.0,2016-09-26 08:00:00,39,9,13.181818181818182,40.63636363636363,16.076923076923077,39.890625
09/26/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,51.0,2016-09-26 14:00:00,39,9,13.181818181818182,40.63636363636363,16.076923076923077,39.890625
09/27/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0,2016-09-27 09:00:00,39,9,13.181818181818182,40.63636363636363,16.076923076923077,39.890625
10/04/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,41.0,2016-10-04 14:00:00,40,10,11.333333333333334,45.0,10.243589743589745,29.166666666666668
10/07/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,49.0,2016-10-07 13:00:00,40,10,11.333333333333334,45.0,10.243589743589745,29.166666666666668
10/10/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,28.0,2016-10-10 09:00:00,41,10,8.75,18.0625,10.243589743589745,29.166666666666668
10/12/16,12:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,28.0,2016-10-12 12:00:00,41,10,8.75,18.0625,10.243589743589745,29.166666666666668
10/12/16,13:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,26.0,2016-10-12 13:00:00,41,10,8.75,18.0625,10.243589743589745,29.166666666666668
10/12/16,14:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,30.0,2016-10-12 14:00:00,41,10,8.75,18.0625,10.243589743589745,29.166666666666668
10/12/16,15:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,34.0,2016-10-12 15:00:00,41,10,8.75,18.0625,10.243589743589745,29.166666666666668
10/13/16,09:00,60371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,26.0,2016-10-13 09:00:00,41,10,8.75,18.0625,10.243589743589745,29.166666666666668
